10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-27, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18904}
10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-28, 6, 13, 1, , gine001,  ) => {inserted_id = 18905}
10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-29, 6, 13, 1, , gine001,  ) => {inserted_id = 18906}
10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-30, 6, 13, 1, , gine001,  ) => {inserted_id = 18907}
10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-12-01, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18908}
10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-12-01, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18909}
10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-12-02, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18910}
10:05:36 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-12-02, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18911}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-09, 6, 13, 1, , gine001,  ) => {inserted_id = 18912}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-10, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18913}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-10, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18914}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-11, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18915}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-11, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18916}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-12, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18917}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-12, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18918}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-13, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18919}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-13, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18920}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-14, 6, 13, 1, , gine001,  ) => {inserted_id = 18921}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-15, 6, 13, 1, , gine001,  ) => {inserted_id = 18922}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-16, 6, 13, 1, , gine001,  ) => {inserted_id = 18923}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-17, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18924}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-17, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18925}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-18, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18926}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-18, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18927}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-19, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18928}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-19, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18929}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-20, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18930}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-20, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18931}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-21, 6, 13, 1, , gine001,  ) => {inserted_id = 18932}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-22, 6, 13, 1, , gine001,  ) => {inserted_id = 18933}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-23, 6, 13, 1, , gine001,  ) => {inserted_id = 18934}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-24, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18935}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-24, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18936}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-25, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18937}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-25, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18938}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-26, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18939}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-26, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18940}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 3, 2020-11-27, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18941}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-27, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18942}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-28, 6, 13, 1, , gine001,  ) => {inserted_id = 18943}
10:05:51 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 1, 0, 2020-11-29, 6, 13, 1, , gine001,  ) => {inserted_id = 18944}
10:06:13 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (1) on conditions (id IN ( '18486' )) AND customer is NOT NULL AND customer != 
10:06:13 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (0) on conditions (id IN ( '18486' )) AND (customer is NULL OR customer = )
10:06:13 gine001 Gilad Nevo DELETE data from tables `timetable` on conditions relation_id = 18486
10:06:13 gine001 Gilad Nevo UPDATING data to tables `leave` fields ( time_to ) values (22.15) on conditions id = 895
10:06:13 gine001 Gilad Nevo INSERTING data into tables `leave` fields ( group_id, employee, date, time_from, time_to, type, comment, apply_date, appr_emp, appr_date, appr_comment, status ) values ( 246, joso004, 2020-12-05, 23.00, 24.00, 1, , 2021-01-27 10:10:36, gine001, , , 1 ) => {inserted_id = 899}
10:06:20 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (1) on conditions (id IN ( '18485' )) AND customer is NOT NULL AND customer != 
10:06:20 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (0) on conditions (id IN ( '18485' )) AND (customer is NULL OR customer = )
10:06:20 gine001 Gilad Nevo DELETE data from tables `timetable` on conditions relation_id = 18485
10:06:20 gine001 Gilad Nevo UPDATING data to tables `leave` fields ( time_to ) values (12.00) on conditions id = 895
10:06:26 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (1) on conditions (id IN ( '18482' )) AND customer is NOT NULL AND customer != 
10:06:26 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (0) on conditions (id IN ( '18482' )) AND (customer is NULL OR customer = )
10:06:26 gine001 Gilad Nevo DELETE data from tables `timetable` on conditions relation_id = 18482
10:06:26 gine001 Gilad Nevo UPDATING data to tables `leave` fields ( time_to ) values (22.15) on conditions id = 894
10:06:26 gine001 Gilad Nevo INSERTING data into tables `leave` fields ( group_id, employee, date, time_from, time_to, type, comment, apply_date, appr_emp, appr_date, appr_comment, status ) values ( 245, joso004, 2020-12-03, 23.00, 24.00, 1, , 2021-01-27 10:10:02, gine001, , , 1 ) => {inserted_id = 900}
10:06:33 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (1) on conditions (id IN ( '18481' )) AND customer is NOT NULL AND customer != 
10:06:33 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (0) on conditions (id IN ( '18481' )) AND (customer is NULL OR customer = )
10:06:33 gine001 Gilad Nevo DELETE data from tables `timetable` on conditions relation_id = 18481
10:06:33 gine001 Gilad Nevo UPDATING data to tables `leave` fields ( time_to ) values (12.00) on conditions id = 894
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18499
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18500
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18501
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18502
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18503
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18504
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18505
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18506
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18507
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18508
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18509
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18510
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18511
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18512
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18513
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18514
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18515
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18516
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18517
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18518
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18519
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18520
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18521
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18522
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18523
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18524
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18525
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18526
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18527
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18528
10:08:31 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status, employee, alloc_emp ) values (1, kehj001, gine001) on conditions id = 18529
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-08, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18945}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-09, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18946}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-09, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18947}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-09, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18948}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-10, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18949}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-10, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18950}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-11, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18951}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-12, 0.00, 5, 1, , gine001,  ) => {inserted_id = 18952}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-12, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18953}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-13, 0.00, 5, 1, , gine001,  ) => {inserted_id = 18954}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-14, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18955}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-15, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18956}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-15, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18957}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-15, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18958}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-16, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18959}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-16, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18960}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-16, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18961}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-17, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18962}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-17, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18963}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-18, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18964}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-19, 0.00, 5, 1, , gine001,  ) => {inserted_id = 18965}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-19, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18966}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-20, 0.00, 5, 1, , gine001,  ) => {inserted_id = 18967}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-21, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18968}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-22, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18969}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-22, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18970}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-22, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18971}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-23, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18972}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-23, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18973}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-23, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18974}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-24, 0.00, 4.00, 1, , gine001,  ) => {inserted_id = 18975}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 0, 2020-09-24, 4.00, 5, 1, , gine001,  ) => {inserted_id = 18976}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-25, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18977}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-26, 0.00, 5, 1, , gine001,  ) => {inserted_id = 18978}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-26, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18979}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-27, 0.00, 5, 1, , gine001,  ) => {inserted_id = 18980}
10:09:34 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( fafa003, anst007, 1, 3, 2020-09-28, 22.30, 24.00, 1, , gine001,  ) => {inserted_id = 18981}
